NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,XAR,2020-07-24,USD,87.59,2021-07-24,101.78,16.2,11.0,2020-07-27,86.7,OPEN,-1.02,-86.0,1.0,-6.0
-,SHOP,2020-07-24,USD,929.81,2021-07-24,1115.77,20.0,14.0,2020-07-27,976.39,OPEN,5.01,421.0,1.0,25.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,169.53,17.31,12.0,2020-07-27,144.33,OPEN,-0.13,-11.0,1.0,-1.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,167.93,16.2,11.0,2020-07-27,144.33,OPEN,-0.13,-11.0,1.0,-1.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,169.01,16.95,12.0,2020-07-27,144.33,OPEN,-0.13,-11.0,1.0,-1.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,202.64,66.48,46.0,2020-07-27,124.87,OPEN,2.59,218.0,1.0,4.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,191.44,57.28,40.0,2020-07-27,124.87,OPEN,2.59,218.0,1.0,5.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,202.64,66.48,46.0,2020-07-27,124.87,OPEN,2.59,218.0,1.0,4.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,192.05,57.78,40.0,2020-07-27,124.87,OPEN,2.59,218.0,1.0,4.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,200.97,65.11,45.0,2020-07-27,124.87,OPEN,2.59,218.0,1.0,4.0
-,DOCU,2020-07-24,USD,190.95,2021-07-24,329.02,72.31,50.0,2020-07-27,196.27,OPEN,2.79,234.0,1.0,4.0
+,FB,2020-07-27,USD,233.5,2021-07-27,302.9,29.72,21.0,2020-07-27,233.5,OPEN,0.0,0.0,0.0,0.0
+,GM,2020-07-27,USD,25.7,2021-07-27,135.64,427.78,295.0,2020-07-27,25.7,OPEN,0.0,0.0,0.0,0.0
+,MA,2020-07-27,USD,308.86,2021-07-27,419.43,35.8,25.0,2020-07-27,308.86,OPEN,0.0,0.0,0.0,0.0
+,FB,2020-07-27,USD,233.5,2021-07-27,302.9,29.72,21.0,2020-07-27,233.5,OPEN,0.0,0.0,0.0,0.0
+,GM,2020-07-27,USD,25.7,2021-07-27,135.64,427.78,295.0,2020-07-27,25.7,OPEN,0.0,0.0,0.0,0.0
+,MA,2020-07-27,USD,308.86,2021-07-27,419.43,35.8,25.0,2020-07-27,308.86,OPEN,0.0,0.0,0.0,0.0
+,UNH,2020-07-27,USD,298.6,2021-07-27,460.65,54.27,37.0,2020-07-27,298.6,OPEN,0.0,0.0,0.0,0.0
+,UNH,2020-07-27,USD,298.6,2021-07-27,462.76,54.98,38.0,2020-07-27,298.6,OPEN,0.0,0.0,0.0,0.0
+,UNH,2020-07-27,USD,298.6,2021-07-27,358.1,19.93,14.0,2020-07-27,298.6,OPEN,0.0,0.0,0.0,0.0
+,V,2020-07-27,USD,196.91,2021-07-27,239.47,21.61,15.0,2020-07-27,196.91,OPEN,0.0,0.0,0.0,0.0
+,AMT,2020-07-27,USD,260.31,2021-07-27,315.47,21.19,15.0,2020-07-27,260.31,OPEN,0.0,0.0,0.0,0.0
+,XBI,2020-07-27,USD,115.14,2021-07-27,133.87,16.27,11.0,2020-07-27,115.14,OPEN,0.0,0.0,0.0,0.0
+,SHOP,2020-07-27,USD,976.39,2021-07-27,1767.96,81.07,56.0,2020-07-27,976.39,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-07-27,USD,144.33,2021-07-27,170.55,18.17,13.0,2020-07-27,144.33,OPEN,0.0,0.0,0.0,0.0
+,PYPL,2020-07-27,USD,177.98,2021-07-27,234.59,31.81,22.0,2020-07-27,177.98,OPEN,0.0,0.0,0.0,0.0
+,PYPL,2020-07-27,USD,177.98,2021-07-27,211.8,19.0,13.0,2020-07-27,177.98,OPEN,0.0,0.0,0.0,0.0
+,ZS,2020-07-27,USD,124.87,2021-07-27,224.9,80.11,55.0,2020-07-27,124.87,OPEN,0.0,0.0,0.0,0.0
-,ASX-CCP,2020-07-27,AUD,16.85,2021-07-27,23.69,40.59,28.0,2020-07-28,18.37,OPEN,9.02,2273.0,0.0,22.0
-,ASX-CTD,2020-07-27,AUD,8.98,2021-07-27,12.19,35.75,25.0,2020-07-28,8.84,OPEN,-1.56,-393.0,0.0,-4.0
-,ASX-MFG,2020-07-27,AUD,59.78,2021-07-27,81.44,36.23,25.0,2020-07-28,59.66,OPEN,-0.2,-50.0,0.0,-1.0
-,ASX-NST,2020-07-27,AUD,16.15,2021-07-27,24.53,51.89,36.0,2020-07-28,15.96,OPEN,-1.18,-297.0,0.0,-2.0
-,ASX-NXT,2020-07-27,AUD,11.43,2021-07-27,14.32,25.28,17.0,2020-07-28,11.19,OPEN,-2.1,-529.0,0.0,-8.0
-,ASX-NXT,2020-07-27,AUD,11.43,2021-07-27,14.73,28.87,20.0,2020-07-28,11.19,OPEN,-2.1,-529.0,0.0,-7.0
-,ASX-REA,2020-07-27,AUD,110.31,2021-07-27,155.72,41.17,28.0,2020-07-28,110.37,OPEN,0.05,13.0,0.0,0.0
-,ASX-REA,2020-07-27,AUD,110.31,2021-07-27,141.13,27.94,19.0,2020-07-28,110.37,OPEN,0.05,13.0,0.0,0.0
-,ASX-REA,2020-07-27,AUD,110.31,2021-07-27,142.25,28.95,20.0,2020-07-28,110.37,OPEN,0.05,13.0,0.0,0.0
-,0293.HK,2020-07-27,HKD,5.47,2021-07-27,6.89,25.96,18.0,2020-07-28,5.45,OPEN,-0.37,-93.0,0.0,-1.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.93,17.63,12.0,2020-07-28,72.8,OPEN,-0.34,-86.0,0.0,-2.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.89,17.58,12.0,2020-07-28,72.8,OPEN,-0.34,-86.0,0.0,-2.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.92,17.62,12.0,2020-07-28,72.8,OPEN,-0.34,-86.0,0.0,-2.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.6,17.18,12.0,2020-07-28,72.8,OPEN,-0.34,-86.0,0.0,-2.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.96,17.67,12.0,2020-07-28,72.8,OPEN,-0.34,-86.0,0.0,-2.0
-,2382.HK,2020-07-27,HKD,141.2,2021-07-27,218.42,54.69,38.0,2020-07-28,144.8,OPEN,2.55,643.0,0.0,5.0
-,8083.HK,2020-07-27,HKD,1.52,2021-07-27,2.37,55.92,39.0,2020-07-28,1.58,OPEN,3.95,995.0,0.0,7.0
-,9988.HK,2020-07-27,HKD,238.4,2021-07-27,317.37,33.12,23.0,2020-07-28,244.6,OPEN,2.6,655.0,0.0,8.0
+,ASX-CGC,2020-07-28,AUD,3.05,2021-07-28,4.12,35.08,24.0,2020-07-28,3.05,OPEN,0.0,0.0,0.0,0.0
+,ASX-CSL,2020-07-28,AUD,272.2,2021-07-28,365.51,34.28,24.0,2020-07-28,272.2,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-28,AUD,8.84,2021-07-28,11.7,32.35,22.0,2020-07-28,8.84,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-28,AUD,8.84,2021-07-28,11.89,34.5,24.0,2020-07-28,8.84,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-28,AUD,59.66,2021-07-28,79.39,33.07,23.0,2020-07-28,59.66,OPEN,0.0,0.0,0.0,0.0
+,ASX-NST,2020-07-28,AUD,15.96,2021-07-28,20.85,30.64,21.0,2020-07-28,15.96,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-28,AUD,110.37,2021-07-28,155.77,41.13,28.0,2020-07-28,110.37,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-28,AUD,110.37,2021-07-28,165.83,50.25,35.0,2020-07-28,110.37,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-28,AUD,110.37,2021-07-28,153.92,39.46,27.0,2020-07-28,110.37,OPEN,0.0,0.0,0.0,0.0
+,ASX-SDF,2020-07-28,AUD,3.43,2021-07-28,3.96,15.45,11.0,2020-07-28,3.43,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.8,20.07,14.0,2020-07-28,30.65,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.69,19.71,14.0,2020-07-28,30.65,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.58,19.35,13.0,2020-07-28,30.65,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.44,18.89,13.0,2020-07-28,30.65,OPEN,0.0,0.0,0.0,0.0
+,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.59,19.38,13.0,2020-07-28,30.65,OPEN,0.0,0.0,0.0,0.0
+,1293.HK,2020-07-28,HKD,1.19,2021-07-28,1.43,20.17,14.0,2020-07-28,1.19,OPEN,0.0,0.0,0.0,0.0
+,1798.HK,2020-07-28,HKD,0.94,2021-07-28,1.13,20.21,14.0,2020-07-28,0.94,OPEN,0.0,0.0,0.0,0.0
+,2382.HK,2020-07-28,HKD,144.8,2021-07-28,223.99,54.69,38.0,2020-07-28,144.8,OPEN,0.0,0.0,0.0,0.0
+,2588.HK,2020-07-28,HKD,45.15,2021-07-28,52.28,15.79,11.0,2020-07-28,45.15,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-28,HKD,244.6,2021-07-28,326.13,33.33,23.0,2020-07-28,244.6,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-28,HKD,244.6,2021-07-28,326.13,33.33,23.0,2020-07-28,244.6,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-28,HKD,244.6,2021-07-28,322.87,32.0,22.0,2020-07-28,244.6,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-28,HKD,244.6,2021-07-28,322.06,31.67,22.0,2020-07-28,244.6,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-28,HKD,244.6,2021-07-28,325.62,33.12,23.0,2020-07-28,244.6,OPEN,0.0,0.0,0.0,0.0
+,UTX,2020-07-28,USD,99.24,2021-07-28,167.8,69.09,48.0,2020-07-28,99.24,OPEN,0.0,0.0,0.0,0.0
